Date,Open,High,Low,Close,Volume,Adj Close
2014-01-28,2.431,2.431,2.431,2.431,9999999,2.431
2014-01-27,2.437,2.437,2.437,2.437,9999999,2.437
2014-01-24,2.447,2.447,2.447,2.447,9999999,2.447
2014-01-23,2.433,2.433,2.433,2.433,9999999,2.433
2014-01-22,2.418,2.418,2.418,2.418,9999999,2.418
2014-01-21,2.391,2.391,2.391,2.391,9999999,2.391
2014-01-20,2.378,2.378,2.378,2.378,9999999,2.378
2014-01-17,2.394,2.394,2.394,2.394,9999999,2.394
2014-01-16,2.409,2.409,2.409,2.409,9999999,2.409
2014-01-15,2.414,2.414,2.414,2.414,9999999,2.414
2014-01-14,2.403,2.403,2.403,2.403,9999999,2.403
2014-01-13,2.387,2.387,2.387,2.387,9999999,2.387
2014-01-10,2.393,2.393,2.393,2.393,9999999,2.393
2014-01-9,2.407,2.407,2.407,2.407,9999999,2.407
2014-01-8,2.421,2.421,2.421,2.421,9999999,2.421
2014-01-7,2.411,2.411,2.411,2.411,9999999,2.411
2014-01-6,2.396,2.396,2.396,2.396,9999999,2.396
2014-01-3,2.416,2.416,2.416,2.416,9999999,2.416
2014-01-2,2.417,2.417,2.417,2.417,9999999,2.417
2013/12/31,2.414,2.414,2.414,2.414,9999999,2.414
2013/12/30,2.41,2.41,2.41,2.41,9999999,2.41
2013/12/27,2.41,2.41,2.41,2.41,9999999,2.41
2013/12/26,2.392,2.392,2.392,2.392,9999999,2.392
2013/12/25,2.404,2.404,2.404,2.404,9999999,2.404
2013/12/24,2.39,2.39,2.39,2.39,9999999,2.39
2013/12/23,2.379,2.379,2.379,2.379,9999999,2.379
2013/12/20,2.376,2.376,2.376,2.376,9999999,2.376
2013/12/19,2.383,2.383,2.383,2.383,9999999,2.383
2013/12/18,2.391,2.391,2.391,2.391,9999999,2.391
2013/12/17,2.389,2.389,2.389,2.389,9999999,2.389
2013/12/16,2.395,2.395,2.395,2.395,9999999,2.395
2013/12/13,2.406,2.406,2.406,2.406,9999999,2.406
2013/12/12,2.403,2.403,2.403,2.403,9999999,2.403
2013/12/11,2.395,2.395,2.395,2.395,9999999,2.395
2013/12/10,2.402,2.402,2.402,2.402,9999999,2.402
2013/12/9,2.403,2.403,2.403,2.403,9999999,2.403
2013/12/6,2.396,2.396,2.396,2.396,9999999,2.396
2013/12/5,2.404,2.404,2.404,2.404,9999999,2.404
2013/12/4,2.418,2.418,2.418,2.418,9999999,2.418
2013/12/3,2.407,2.407,2.407,2.407,9999999,2.407
2013/12/2,2.39,2.39,2.39,2.39,9999999,2.39
2013/11/29,2.439,2.439,2.439,2.439,9999999,2.439
2013/11/28,2.429,2.429,2.429,2.429,9999999,2.429
2013/11/27,2.416,2.416,2.416,2.416,9999999,2.416
2013/11/26,2.4,2.4,2.4,2.4,9999999,2.4
2013/11/25,2.398,2.398,2.398,2.398,9999999,2.398
2013/11/22,2.4,2.4,2.4,2.4,9999999,2.4
2013/11/21,2.408,2.408,2.408,2.408,9999999,2.408
2013/11/20,2.416,2.416,2.416,2.416,9999999,2.416
2013/11/19,2.411,2.411,2.411,2.411,9999999,2.411
2013/11/18,2.419,2.419,2.419,2.419,9999999,2.419
2013/11/15,2.396,2.396,2.396,2.396,9999999,2.396
2013/11/14,2.375,2.375,2.375,2.375,9999999,2.375
2013/11/13,2.357,2.357,2.357,2.357,9999999,2.357
2013/11/12,2.375,2.375,2.375,2.375,9999999,2.375
2013/11/11,2.364,2.364,2.364,2.364,9999999,2.364
2013/11/8,2.349,2.349,2.349,2.349,9999999,2.349
2013/11/7,2.365,2.365,2.365,2.365,9999999,2.365
2013/11/6,2.387,2.387,2.387,2.387,9999999,2.387
2013/11/5,2.402,2.402,2.402,2.402,9999999,2.402
2013/11/4,2.393,2.393,2.393,2.393,9999999,2.393
2013/11/1,2.389,2.389,2.389,2.389,9999999,2.389
2013/10/31,2.395,2.395,2.395,2.395,9999999,2.395
2013/10/30,2.421,2.421,2.421,2.421,9999999,2.421
2013/10/29,2.402,2.402,2.402,2.402,9999999,2.402
2013/10/28,2.415,2.415,2.415,2.415,9999999,2.415
2013/10/25,2.42,2.42,2.42,2.42,9999999,2.42
2013/10/24,2.451,2.451,2.451,2.451,9999999,2.451
2013/10/23,2.458,2.458,2.458,2.458,9999999,2.458
2013/10/22,2.492,2.492,2.492,2.492,9999999,2.492
2013/10/21,2.514,2.514,2.514,2.514,9999999,2.514
2013/10/18,2.476,2.476,2.476,2.476,9999999,2.476
2013/10/17,2.465,2.465,2.465,2.465,9999999,2.465
2013/10/16,2.468,2.468,2.468,2.468,9999999,2.468
2013/10/15,2.499,2.499,2.499,2.499,9999999,2.499
2013/10/14,2.5,2.5,2.5,2.5,9999999,2.5
2013/10/11,2.499,2.499,2.499,2.499,9999999,2.499
2013/10/10,2.492,2.492,2.492,2.492,9999999,2.492
2013/10/9,2.504,2.504,2.504,2.504,9999999,2.504
2013/10/8,2.494,2.494,2.494,2.494,9999999,2.494
2013-09-30,2.476,2.476,2.476,2.476,9999999,2.476
2013-09-27,2.456,2.456,2.456,2.456,9999999,2.456
2013-09-26,2.444,2.444,2.444,2.444,9999999,2.444
2013-09-25,2.45,2.45,2.45,2.45,9999999,2.45
2013-09-24,2.459,2.459,2.459,2.459,9999999,2.459
2013-09-23,2.454,2.454,2.454,2.454,9999999,2.454
2013-09-18,2.428,2.428,2.428,2.428,9999999,2.428
2013-09-17,2.42,2.42,2.42,2.42,9999999,2.42
2013-09-16,2.431,2.431,2.431,2.431,9999999,2.431
2013-09-13,2.421,2.421,2.421,2.421,9999999,2.421
2013-09-12,2.406,2.406,2.406,2.406,9999999,2.406
2013-09-11,2.408,2.408,2.408,2.408,9999999,2.408
2013-09-10,2.427,2.427,2.427,2.427,9999999,2.427
2013-09-9,2.43,2.43,2.43,2.43,9999999,2.43
2013-09-6,2.43,2.43,2.43,2.43,9999999,2.43
2013-09-5,2.43,2.43,2.43,2.43,9999999,2.43
2013-09-4,2.415,2.415,2.415,2.415,9999999,2.415
2013-09-3,2.416,2.416,2.416,2.416,9999999,2.416
2013-09-2,2.392,2.392,2.392,2.392,9999999,2.392
2013-08-30,2.375,2.375,2.375,2.375,9999999,2.375
2013-08-29,2.399,2.399,2.399,2.399,9999999,2.399
2013-08-28,2.402,2.402,2.402,2.402,9999999,2.402
2013-08-27,2.423,2.423,2.423,2.423,9999999,2.423
2013-08-26,2.422,2.422,2.422,2.422,9999999,2.422
2013-08-23,2.403,2.403,2.403,2.403,9999999,2.403
2013-08-22,2.4,2.4,2.4,2.4,9999999,2.4
2013-08-21,2.392,2.392,2.392,2.392,9999999,2.392
2013-08-20,2.394,2.394,2.394,2.394,9999999,2.394
2013-08-19,2.394,2.394,2.394,2.394,9999999,2.394
2013-08-16,2.37,2.37,2.37,2.37,9999999,2.37
2013-08-15,2.39,2.39,2.39,2.39,9999999,2.39
2013-08-14,2.406,2.406,2.406,2.406,9999999,2.406
2013-08-13,2.408,2.408,2.408,2.408,9999999,2.408
2013-08-12,2.404,2.404,2.404,2.404,9999999,2.404
2013-08-9,2.398,2.398,2.398,2.398,9999999,2.398
2013-08-8,2.4,2.4,2.4,2.4,9999999,2.4
2013-08-7,2.396,2.396,2.396,2.396,9999999,2.396
2013-08-6,2.409,2.409,2.409,2.409,9999999,2.409
2013-08-5,2.399,2.399,2.399,2.399,9999999,2.399
2013-08-2,2.382,2.382,2.382,2.382,9999999,2.382
2013-08-1,2.376,2.376,2.376,2.376,9999999,2.376
2013-07-31,2.348,2.348,2.348,2.348,9999999,2.348
2013-07-30,2.345,2.345,2.345,2.345,9999999,2.345
2013-07-29,2.349,2.349,2.349,2.349,9999999,2.349
2013-07-26,2.364,2.364,2.364,2.364,9999999,2.364
2013-07-25,2.364,2.364,2.364,2.364,9999999,2.364
2013-07-24,2.387,2.387,2.387,2.387,9999999,2.387
2013-07-23,2.384,2.384,2.384,2.384,9999999,2.384
2013-07-22,2.358,2.358,2.358,2.358,9999999,2.358
2013-07-19,2.341,2.341,2.341,2.341,9999999,2.341
2013-07-18,2.358,2.358,2.358,2.358,9999999,2.358
2013-07-17,2.364,2.364,2.364,2.364,9999999,2.364
2013-07-16,2.382,2.382,2.382,2.382,9999999,2.382
2013-07-15,2.379,2.379,2.379,2.379,9999999,2.379
2013-07-12,2.361,2.361,2.361,2.361,9999999,2.361
2013-07-11,2.36,2.36,2.36,2.36,9999999,2.36
2013-07-10,2.339,2.339,2.339,2.339,9999999,2.339
2013-07-9,2.322,2.322,2.322,2.322,9999999,2.322
2013-07-8,2.32,2.32,2.32,2.32,9999999,2.32
2013-07-5,2.345,2.345,2.345,2.345,9999999,2.345
2013-07-4,2.354,2.354,2.354,2.354,9999999,2.354
2013-07-3,2.358,2.358,2.358,2.358,9999999,2.358
2013-07-2,2.349,2.349,2.349,2.349,9999999,2.349
2013-07-1,2.333,2.333,2.333,2.333,9999999,2.333
2013-06-28,2.308,2.308,2.308,2.308,9999999,2.308
2013-06-27,2.305,2.305,2.305,2.305,9999999,2.305
2013-06-26,2.313,2.313,2.313,2.313,9999999,2.313
2013-06-25,2.292,2.292,2.292,2.292,9999999,2.292
2013-06-24,2.287,2.287,2.287,2.287,9999999,2.287
2013-06-21,2.33,2.33,2.33,2.33,9999999,2.33
2013-06-20,2.332,2.332,2.332,2.332,9999999,2.332
2013-06-19,2.358,2.358,2.358,2.358,9999999,2.358
2013-06-18,2.363,2.363,2.363,2.363,9999999,2.363
2013-06-17,2.359,2.359,2.359,2.359,9999999,2.359
2013-06-14,2.356,2.356,2.356,2.356,9999999,2.356
2013-06-13,2.339,2.339,2.339,2.339,9999999,2.339
2013-06-7,2.356,2.356,2.356,2.356,9999999,2.356
2013-06-6,2.372,2.372,2.372,2.372,9999999,2.372
2013-06-5,2.384,2.384,2.384,2.384,9999999,2.384
2013-06-4,2.384,2.384,2.384,2.384,9999999,2.384
2013-06-3,2.401,2.401,2.401,2.401,9999999,2.401
2013-05-31,2.407,2.407,2.407,2.407,9999999,2.407
2013-05-30,2.416,2.416,2.416,2.416,9999999,2.416
2013-05-29,2.41,2.41,2.41,2.41,9999999,2.41
2013-05-28,2.404,2.404,2.404,2.404,9999999,2.404
2013-05-27,2.402,2.402,2.402,2.402,9999999,2.402
2013-05-24,2.391,2.391,2.391,2.391,9999999,2.391
2013-05-23,2.381,2.381,2.381,2.381,9999999,2.381
2013-05-22,2.387,2.387,2.387,2.387,9999999,2.387
2013-05-21,2.399,2.399,2.399,2.399,9999999,2.399
2013-05-20,2.393,2.393,2.393,2.393,9999999,2.393
2013-05-17,2.385,2.385,2.385,2.385,9999999,2.385
2013-05-16,2.373,2.373,2.373,2.373,9999999,2.373
2013-05-15,2.364,2.364,2.364,2.364,9999999,2.364
2013-05-14,2.355,2.355,2.355,2.355,9999999,2.355
2013-05-13,2.368,2.368,2.368,2.368,9999999,2.368
2013-05-10,2.367,2.367,2.367,2.367,9999999,2.367
2013-05-9,2.364,2.364,2.364,2.364,9999999,2.364
2013-05-8,2.366,2.366,2.366,2.366,9999999,2.366
2013-05-7,2.36,2.36,2.36,2.36,9999999,2.36
2013-05-6,2.361,2.361,2.361,2.361,9999999,2.361
2013-05-3,2.347,2.347,2.347,2.347,9999999,2.347
2013-05-2,2.331,2.331,2.331,2.331,9999999,2.331
2013-04-26,2.327,2.327,2.327,2.327,9999999,2.327
2013-04-25,2.34,2.34,2.34,2.34,9999999,2.34
2013-04-24,2.347,2.347,2.347,2.347,9999999,2.347
2013-04-23,2.335,2.335,2.335,2.335,9999999,2.335
2013-04-22,2.355,2.355,2.355,2.355,9999999,2.355
2013-04-19,2.351,2.351,2.351,2.351,9999999,2.351
2013-04-18,2.336,2.336,2.336,2.336,9999999,2.336
2013-04-17,2.333,2.333,2.333,2.333,9999999,2.333
2013-04-16,2.326,2.326,2.326,2.326,9999999,2.326
2013-04-15,2.321,2.321,2.321,2.321,9999999,2.321
2013-04-12,2.329,2.329,2.329,2.329,9999999,2.329
2013-04-11,2.329,2.329,2.329,2.329,9999999,2.329
2013-04-10,2.33,2.33,2.33,2.33,9999999,2.33
2013-04-9,2.338,2.338,2.338,2.338,9999999,2.338
2013-04-8,2.337,2.337,2.337,2.337,9999999,2.337
2013-04-3,2.329,2.329,2.329,2.329,9999999,2.329
2013-04-2,2.338,2.338,2.338,2.338,9999999,2.338
2013-04-1,2.355,2.355,2.355,2.355,9999999,2.355
2013-03-29,2.348,2.348,2.348,2.348,9999999,2.348
2013-03-28,2.352,2.352,2.352,2.352,9999999,2.352
2013-03-27,2.364,2.364,2.364,2.364,9999999,2.364
2013-03-26,2.359,2.359,2.359,2.359,9999999,2.359
2013-03-25,2.362,2.362,2.362,2.362,9999999,2.362
2013-03-22,2.366,2.366,2.366,2.366,9999999,2.366
2013-03-21,2.365,2.365,2.365,2.365,9999999,2.365
2013-03-20,2.356,2.356,2.356,2.356,9999999,2.356
2013-03-19,2.337,2.337,2.337,2.337,9999999,2.337
2013-03-18,2.34,2.34,2.34,2.34,9999999,2.34
2013-03-15,2.345,2.345,2.345,2.345,9999999,2.345
2013-03-14,2.339,2.339,2.339,2.339,9999999,2.339
2013-03-13,2.333,2.333,2.333,2.333,9999999,2.333
2013-03-12,2.338,2.338,2.338,2.338,9999999,2.338
2013-03-11,2.353,2.353,2.353,2.353,9999999,2.353
2013-03-8,2.352,2.352,2.352,2.352,9999999,2.352
2013-03-7,2.362,2.362,2.362,2.362,9999999,2.362
2013-03-6,2.377,2.377,2.377,2.377,9999999,2.377
2013-03-5,2.366,2.366,2.366,2.366,9999999,2.366
2013-03-4,2.351,2.351,2.351,2.351,9999999,2.351
2013-03-1,2.374,2.374,2.374,2.374,9999999,2.374
2013-02-28,2.361,2.361,2.361,2.361,9999999,2.361
2013-02-27,2.347,2.347,2.347,2.347,9999999,2.347
2013-02-26,2.348,2.348,2.348,2.348,9999999,2.348
2013-02-25,2.357,2.357,2.357,2.357,9999999,2.357
2013-02-22,2.346,2.346,2.346,2.346,9999999,2.346
2013-02-21,2.35,2.35,2.35,2.35,9999999,2.35
2013-02-20,2.365,2.365,2.365,2.365,9999999,2.365
2013-02-19,2.341,2.341,2.341,2.341,9999999,2.341
2013-02-18,2.361,2.361,2.361,2.361,9999999,2.361
2013-02-8,2.358,2.358,2.358,2.358,9999999,2.358
2013-02-7,2.343,2.343,2.343,2.343,9999999,2.343
2013-02-6,2.342,2.342,2.342,2.342,9999999,2.342
2013-02-5,2.337,2.337,2.337,2.337,9999999,2.337
2013-02-4,2.327,2.327,2.327,2.327,9999999,2.327
2013-02-1,2.339,2.339,2.339,2.339,9999999,2.339
2013-01-31,2.323,2.323,2.323,2.323,9999999,2.323
2013-01-30,2.331,2.331,2.331,2.331,9999999,2.331
2013-01-29,2.327,2.327,2.327,2.327,9999999,2.327
2013-01-28,2.32,2.32,2.32,2.32,9999999,2.32
2013-01-25,2.289,2.289,2.289,2.289,9999999,2.289
2013-01-24,2.285,2.285,2.285,2.285,9999999,2.285
2013-01-23,2.301,2.301,2.301,2.301,9999999,2.301
2013-01-22,2.3,2.3,2.3,2.3,9999999,2.3
2013-01-21,2.316,2.316,2.316,2.316,9999999,2.316
2013-01-18,2.314,2.314,2.314,2.314,9999999,2.314
2013-01-17,2.298,2.298,2.298,2.298,9999999,2.298
2013-01-16,2.303,2.303,2.303,2.303,9999999,2.303
2013-01-15,2.307,2.307,2.307,2.307,9999999,2.307
2013-01-14,2.293,2.293,2.293,2.293,9999999,2.293
2013-01-11,2.256,2.256,2.256,2.256,9999999,2.256
2013-01-10,2.276,2.276,2.276,2.276,9999999,2.276
2013-01-9,2.271,2.271,2.271,2.271,9999999,2.271
2013-01-8,2.27,2.27,2.27,2.27,9999999,2.27
2013-01-7,2.264,2.264,2.264,2.264,9999999,2.264
2013-01-4,2.259,2.259,2.259,2.259,9999999,2.259
2012/12/31,2.268,2.268,2.268,2.268,9999999,2.268
2012/12/28,2.255,2.255,2.255,2.255,9999999,2.255
2012/12/27,2.242,2.242,2.242,2.242,9999999,2.242
2012/12/26,2.249,2.249,2.249,2.249,9999999,2.249
2012/12/25,2.239,2.239,2.239,2.239,9999999,2.239
2012/12/24,2.216,2.216,2.216,2.216,9999999,2.216
2012/12/21,2.207,2.207,2.207,2.207,9999999,2.207
2012/12/20,2.206,2.206,2.206,2.206,9999999,2.206
2012/12/19,2.199,2.199,2.199,2.199,9999999,2.199
2012/12/18,2.197,2.197,2.197,2.197,9999999,2.197
2012/12/17,2.201,2.201,2.201,2.201,9999999,2.201
2012/12/14,2.201,2.201,2.201,2.201,9999999,2.201
2012/12/13,2.166,2.166,2.166,2.166,9999999,2.166
2012/12/12,2.173,2.173,2.173,2.173,9999999,2.173
2012/12/11,2.174,2.174,2.174,2.174,9999999,2.174
2012/12/10,2.178,2.178,2.178,2.178,9999999,2.178
2012/12/7,2.169,2.169,2.169,2.169,9999999,2.169
2012/12/6,2.154,2.154,2.154,2.154,9999999,2.154
2012/12/5,2.155,2.155,2.155,2.155,9999999,2.155
2012/12/4,2.127,2.127,2.127,2.127,9999999,2.127
2012/12/3,2.118,2.118,2.118,2.118,9999999,2.118
2012/11/30,2.127,2.127,2.127,2.127,9999999,2.127
2012/11/29,2.116,2.116,2.116,2.116,9999999,2.116
2012/11/28,2.124,2.124,2.124,2.124,9999999,2.124
2012/11/27,2.134,2.134,2.134,2.134,9999999,2.134
2012/11/26,2.15,2.15,2.15,2.15,9999999,2.15
2012/11/23,2.16,2.16,2.16,2.16,9999999,2.16
2012/11/22,2.158,2.158,2.158,2.158,9999999,2.158
2012/11/21,2.166,2.166,2.166,2.166,9999999,2.166
2012/11/20,2.16,2.16,2.16,2.16,9999999,2.16
2012/11/19,2.16,2.16,2.16,2.16,9999999,2.16
2012/11/16,2.157,2.157,2.157,2.157,9999999,2.157
2012/11/15,2.16,2.16,2.16,2.16,9999999,2.16
2012/11/14,2.169,2.169,2.169,2.169,9999999,2.169
2012/11/13,2.168,2.168,2.168,2.168,9999999,2.168
2012/11/12,2.184,2.184,2.184,2.184,9999999,2.184
2012/11/9,2.181,2.181,2.181,2.181,9999999,2.181
2012/11/8,2.184,2.184,2.184,2.184,9999999,2.184
2012/11/7,2.204,2.204,2.204,2.204,9999999,2.204
2012/11/6,2.207,2.207,2.207,2.207,9999999,2.207
2012/11/5,2.21,2.21,2.21,2.21,9999999,2.21
2012/11/2,2.214,2.214,2.214,2.214,9999999,2.214
2012/11/1,2.21,2.21,2.21,2.21,9999999,2.21
2012/10/31,2.192,2.192,2.192,2.192,9999999,2.192
2012/10/30,2.187,2.187,2.187,2.187,9999999,2.187
2012/10/29,2.184,2.184,2.184,2.184,9999999,2.184
2012/10/26,2.186,2.186,2.186,2.186,9999999,2.186
2012/10/25,2.2,2.2,2.2,2.2,9999999,2.2
2012/10/24,2.211,2.211,2.211,2.211,9999999,2.211
2012/10/23,2.216,2.216,2.216,2.216,9999999,2.216
2012/10/22,2.227,2.227,2.227,2.227,9999999,2.227
2012/10/19,2.22,2.22,2.22,2.22,9999999,2.22
2012/10/18,2.22,2.22,2.22,2.22,9999999,2.22
2012/10/17,2.204,2.204,2.204,2.204,9999999,2.204
2012/10/16,2.204,2.204,2.204,2.204,9999999,2.204
2012/10/15,2.204,2.204,2.204,2.204,9999999,2.204
2012/10/12,2.208,2.208,2.208,2.208,9999999,2.208
2012/10/11,2.21,2.21,2.21,2.21,9999999,2.21
2012/10/10,2.222,2.222,2.222,2.222,9999999,2.222
2012/10/9,2.218,2.218,2.218,2.218,9999999,2.218
2012/10/8,2.196,2.196,2.196,2.196,9999999,2.196
2012-09-28,2.203,2.203,2.203,2.203,9999999,2.203
2012-09-27,2.187,2.187,2.187,2.187,9999999,2.187
2012-09-26,2.163,2.163,2.163,2.163,9999999,2.163
2012-09-25,2.178,2.178,2.178,2.178,9999999,2.178
2012-09-24,2.182,2.182,2.182,2.182,9999999,2.182
2012-09-21,2.174,2.174,2.174,2.174,9999999,2.174
2012-09-20,2.177,2.177,2.177,2.177,9999999,2.177
2012-09-19,2.198,2.198,2.198,2.198,9999999,2.198
2012-09-18,2.19,2.19,2.19,2.19,9999999,2.19
2012-09-17,2.193,2.193,2.193,2.193,9999999,2.193
2012-09-14,2.217,2.217,2.217,2.217,9999999,2.217
2012-09-13,2.217,2.217,2.217,2.217,9999999,2.217
2012-09-12,2.229,2.229,2.229,2.229,9999999,2.229
2012-09-11,2.226,2.226,2.226,2.226,9999999,2.226
2012-09-10,2.232,2.232,2.232,2.232,9999999,2.232
2012-09-7,2.226,2.226,2.226,2.226,9999999,2.226
2012-09-6,2.193,2.193,2.193,2.193,9999999,2.193
2012-09-5,2.183,2.183,2.183,2.183,9999999,2.183
2012-09-4,2.179,2.179,2.179,2.179,9999999,2.179
2012-09-3,2.188,2.188,2.188,2.188,9999999,2.188
2012-08-31,2.17,2.17,2.17,2.17,9999999,2.17
2012-08-30,2.168,2.168,2.168,2.168,9999999,2.168
2012-08-29,2.176,2.176,2.176,2.176,9999999,2.176
2012-08-28,2.182,2.182,2.182,2.182,9999999,2.182
2012-08-27,2.181,2.181,2.181,2.181,9999999,2.181
2012-08-24,2.2,2.2,2.2,2.2,9999999,2.2
2012-08-23,2.213,2.213,2.213,2.213,9999999,2.213
2012-08-22,2.208,2.208,2.208,2.208,9999999,2.208
2012-08-21,2.215,2.215,2.215,2.215,9999999,2.215
2012-08-20,2.206,2.206,2.206,2.206,9999999,2.206
2012-08-17,2.208,2.208,2.208,2.208,9999999,2.208
2012-08-16,2.208,2.208,2.208,2.208,9999999,2.208
2012-08-15,2.214,2.214,2.214,2.214,9999999,2.214
2012-08-14,2.223,2.223,2.223,2.223,9999999,2.223
2012-08-13,2.223,2.223,2.223,2.223,9999999,2.223
2012-08-10,2.247,2.247,2.247,2.247,9999999,2.247
2012-08-9,2.253,2.253,2.253,2.253,9999999,2.253
2012-08-8,2.243,2.243,2.243,2.243,9999999,2.243
2012-08-7,2.245,2.245,2.245,2.245,9999999,2.245
2012-08-6,2.241,2.241,2.241,2.241,9999999,2.241
2012-08-3,2.22,2.22,2.22,2.22,9999999,2.22
2012-08-2,2.209,2.209,2.209,2.209,9999999,2.209
2012-08-1,2.224,2.224,2.224,2.224,9999999,2.224
2012-07-31,2.21,2.21,2.21,2.21,9999999,2.21
2012-07-30,2.213,2.213,2.213,2.213,9999999,2.213
2012-07-27,2.224,2.224,2.224,2.224,9999999,2.224
2012-07-26,2.228,2.228,2.228,2.228,9999999,2.228
2012-07-25,2.236,2.236,2.236,2.236,9999999,2.236
2012-07-24,2.243,2.243,2.243,2.243,9999999,2.243
2012-07-23,2.237,2.237,2.237,2.237,9999999,2.237
2012-07-20,2.248,2.248,2.248,2.248,9999999,2.248
2012-07-19,2.259,2.259,2.259,2.259,9999999,2.259
2012-07-18,2.252,2.252,2.252,2.252,9999999,2.252
2012-07-17,2.255,2.255,2.255,2.255,9999999,2.255
2012-07-16,2.245,2.245,2.245,2.245,9999999,2.245
2012-07-13,2.274,2.274,2.274,2.274,9999999,2.274
2012-07-12,2.275,2.275,2.275,2.275,9999999,2.275
2012-07-11,2.261,2.261,2.261,2.261,9999999,2.261
2012-07-10,2.256,2.256,2.256,2.256,9999999,2.256
2012-07-9,2.265,2.265,2.265,2.265,9999999,2.265
2012-07-6,2.286,2.286,2.286,2.286,9999999,2.286
2012-07-5,2.269,2.269,2.269,2.269,9999999,2.269
2012-07-4,2.286,2.286,2.286,2.286,9999999,2.286
2012-07-3,2.293,2.293,2.293,2.293,9999999,2.293
2012-07-2,2.29,2.29,2.29,2.29,9999999,2.29
2012-06-29,2.283,2.283,2.283,2.283,9999999,2.283
2012-06-28,2.267,2.267,2.267,2.267,9999999,2.267
2012-06-27,2.277,2.277,2.277,2.277,9999999,2.277
2012-06-26,2.277,2.277,2.277,2.277,9999999,2.277
2012-06-25,2.276,2.276,2.276,2.276,9999999,2.276
2012-06-21,2.304,2.304,2.304,2.304,9999999,2.304
2012-06-20,2.318,2.318,2.318,2.318,9999999,2.318
2012-06-19,2.323,2.323,2.323,2.323,9999999,2.323
2012-06-18,2.332,2.332,2.332,2.332,9999999,2.332
2012-06-15,2.325,2.325,2.325,2.325,9999999,2.325
2012-06-14,2.325,2.325,2.325,2.325,9999999,2.325
2012-06-13,2.333,2.333,2.333,2.333,9999999,2.333
2012-06-12,2.318,2.318,2.318,2.318,9999999,2.318
2012-06-11,2.322,2.322,2.322,2.322,9999999,2.322
2012-06-8,2.301,2.301,2.301,2.301,9999999,2.301
2012-06-7,2.306,2.306,2.306,2.306,9999999,2.306
2012-06-6,2.311,2.311,2.311,2.311,9999999,2.311
2012-06-5,2.312,2.312,2.312,2.312,9999999,2.312
2012-06-4,2.317,2.317,2.317,2.317,9999999,2.317
2012-06-1,2.344,2.344,2.344,2.344,9999999,2.344
2012-05-31,2.347,2.347,2.347,2.347,9999999,2.347
2012-05-30,2.346,2.346,2.346,2.346,9999999,2.346
2012-05-29,2.344,2.344,2.344,2.344,9999999,2.344
2012-05-28,2.329,2.329,2.329,2.329,9999999,2.329
2012-05-25,2.31,2.31,2.31,2.31,9999999,2.31
2012-05-24,2.321,2.321,2.321,2.321,9999999,2.321
2012-05-23,2.33,2.33,2.33,2.33,9999999,2.33
2012-05-22,2.33,2.33,2.33,2.33,9999999,2.33
2012-05-21,2.314,2.314,2.314,2.314,9999999,2.314
2012-05-18,2.313,2.313,2.313,2.313,9999999,2.313
2012-05-17,2.327,2.327,2.327,2.327,9999999,2.327
2012-05-16,2.312,2.312,2.312,2.312,9999999,2.312
2012-05-15,2.33,2.33,2.33,2.33,9999999,2.33
2012-05-14,2.328,2.328,2.328,2.328,9999999,2.328
2012-05-11,2.333,2.333,2.333,2.333,9999999,2.333
2012-05-10,2.341,2.341,2.341,2.341,9999999,2.341
2012-05-9,2.342,2.342,2.342,2.342,9999999,2.342
2012-05-8,2.358,2.358,2.358,2.358,9999999,2.358
2012-05-7,2.365,2.365,2.365,2.365,9999999,2.365
2012-05-4,2.361,2.361,2.361,2.361,9999999,2.361
2012-05-3,2.348,2.348,2.348,2.348,9999999,2.348
2012-05-2,2.346,2.346,2.346,2.346,9999999,2.346
2012-04-27,2.331,2.331,2.331,2.331,9999999,2.331
2012-04-26,2.328,2.328,2.328,2.328,9999999,2.328
2012-04-25,2.323,2.323,2.323,2.323,9999999,2.323
2012-04-24,2.319,2.319,2.319,2.319,9999999,2.319
2012-04-23,2.318,2.318,2.318,2.318,9999999,2.318
2012-04-20,2.329,2.329,2.329,2.329,9999999,2.329
2012-04-19,2.315,2.315,2.315,2.315,9999999,2.315
2012-04-18,2.319,2.319,2.319,2.319,9999999,2.319
2012-04-17,2.299,2.299,2.299,2.299,9999999,2.299
2012-04-16,2.312,2.312,2.312,2.312,9999999,2.312
2012-04-13,2.315,2.315,2.315,2.315,9999999,2.315
2012-04-12,2.314,2.314,2.314,2.314,9999999,2.314
2012-04-11,2.298,2.298,2.298,2.298,9999999,2.298
2012-04-10,2.299,2.299,2.299,2.299,9999999,2.299
2012-04-9,2.295,2.295,2.295,2.295,9999999,2.295
2012-04-6,2.301,2.301,2.301,2.301,9999999,2.301
2012-04-5,2.294,2.294,2.294,2.294,9999999,2.294
2012-04-3,2.272,2.272,2.272,2.272,9999999,2.272
2012-03-30,2.272,2.272,2.272,2.272,9999999,2.272
2012-03-29,2.274,2.274,2.274,2.274,9999999,2.274
2012-03-28,2.278,2.278,2.278,2.278,9999999,2.278
2012-03-27,2.297,2.297,2.297,2.297,9999999,2.297
2012-03-26,2.31,2.31,2.31,2.31,9999999,2.31
2012-03-23,2.305,2.305,2.305,2.305,9999999,2.305
2012-03-22,2.308,2.308,2.308,2.308,9999999,2.308
